trader_id,trade_id,timestamp,side,ticker,qty,price,fee,date
182,11990,2024-01-26,B,T0050,21,122.54903734697614,13.367648921432494,2024-01-26
182,11991,2024-01-30,B,T0050,59,120.05872214431895,35.91732303257409,2024-01-30
182,11992,2024-01-30,B,T0096,66,113.03323110555735,37.800966264833924,2024-01-30
182,11993,2024-02-02,B,T0050,60,116.37553265872805,35.41265979761841,2024-02-02
182,11994,2024-02-02,B,T0096,47,113.87836085635092,27.26141480124247,2024-02-02
182,11995,2024-02-14,B,T0050,18,120.12823171841751,11.311540854657576,2024-02-14
182,11996,2024-02-14,B,T0096,39,113.47215043731687,22.62706933527679,2024-02-14
182,11997,2024-02-14,B,T0069,39,8.342304014984215,2.126749282921922,2024-02-14
182,11998,2024-02-15,B,T0050,29,120.24143419491115,17.935007958262116,2024-02-15
182,11999,2024-02-20,B,T0050,22,119.84022004246206,13.682424204670827,2024-02-20
182,12000,2024-02-21,B,T0050,55,121.93807383197039,34.032970303791856,2024-02-21
182,12001,2024-02-21,B,T0096,55,113.98594552381742,31.846135019049793,2024-02-21
182,12002,2024-02-22,B,T0050,33,125.05905614703838,21.134744264261332,2024-02-22
182,12003,2024-02-26,B,T0050,37,126.37501124276245,23.879377079911055,2024-02-26
182,12004,2024-02-27,B,T0050,21,123.16991140548244,13.432840697575655,2024-02-27
182,12005,2024-03-05,B,T0050,68,123.12230160108369,42.36158254436846,2024-03-05
182,12006,2024-03-15,B,T0050,43,123.60160497756968,27.07434507017748,2024-03-15
182,12007,2024-03-20,B,T0050,65,117.81474837091602,38.78979322054771,2024-03-20
182,12008,2024-03-25,B,T0050,59,115.43342625943814,34.55286074653425,2024-03-25
182,12009,2024-03-26,B,T0050,51,114.75376014733018,29.762208837569197,2024-03-26
182,12010,2024-04-01,B,T0050,51,108.97258814258598,28.288009976359426,2024-04-01
182,12011,2024-04-01,B,T0096,37,119.14584871969855,22.54198201314423,2024-04-01
182,12012,2024-04-03,B,T0050,44,107.78810892993492,24.213383964585685,2024-04-03
182,12013,2024-04-03,B,T0096,59,119.50963360853208,35.75534191451696,2024-04-03
182,12014,2024-04-04,B,T0050,19,107.58305914707118,10.720390618971763,2024-04-04
182,12015,2024-04-04,B,T0096,62,117.24570688894339,36.84616913557245,2024-04-04
182,12016,2024-04-12,B,T0050,83,115.63640474538867,48.4891079693363,2024-04-12
182,12017,2024-04-12,B,T0096,62,113.38408403110378,35.64906604964217,2024-04-12
182,12018,2024-04-15,B,T0050,1,118.12888268110116,1.0906444134055058,2024-04-15
182,12019,2024-04-18,B,T0050,26,116.02218100457206,15.58288353059437,2024-04-18
182,12020,2024-04-19,B,T0050,37,112.66844589129171,21.343662489888967,2024-04-19
182,12021,2024-04-24,B,T0050,52,118.10124999491867,31.206324998678856,2024-04-24
182,12022,2024-04-26,B,T0050,1,120.28305190019309,1.1014152595009654,2024-04-26
182,12023,2024-04-29,B,T0050,73,118.93364494054488,43.91078040329888,2024-04-29
182,12024,2024-05-03,B,T0050,32,117.64303894568525,19.32288623130964,2024-05-03
182,12025,2024-05-13,B,T0050,61,126.93441220443546,39.21499572235282,2024-05-13
182,12026,2024-05-13,B,T0096,43,106.33015743741514,23.360983849044253,2024-05-13
182,12027,2024-06-11,B,T0050,105,123.84057930545416,65.51630413536344,2024-06-11
182,12028,2024-06-17,B,T0050,95,122.23115317887262,58.559797759964496,2024-06-17
182,12029,2024-06-20,B,T0050,36,119.50336752184897,22.010606153932812,2024-06-20
182,12030,2024-06-27,B,T0050,77,116.3842555436733,45.30793838431423,2024-06-27
183,12031,2024-01-04,B,T0127,29,172.62358160041978,25.530419332060866,2024-01-04
183,12032,2024-01-04,B,T0084,45,189.87964724842084,43.22292063089469,2024-01-04
183,12033,2024-01-10,B,T0127,41,166.54391460843541,34.64150249472926,2024-01-10
183,12034,2024-01-12,B,T0127,41,169.3131676374898,35.209199365685414,2024-01-12
183,12035,2024-01-15,B,T0127,22,168.11519000872053,18.992670900959258,2024-01-15
183,12036,2024-01-16,B,T0127,61,169.6342080544244,52.23843345659944,2024-01-16
183,12037,2024-01-18,B,T0127,67,171.30135668733186,57.885954490256175,2024-01-18
183,12038,2024-01-24,B,T0127,38,168.57782516874582,32.529786782061706,2024-01-24
183,12039,2024-01-29,B,T0127,18,165.2224152370182,15.370017371331636,2024-01-29
183,12040,2024-01-29,B,T0084,19,181.5253440145967,17.744907681386685,2024-01-29
183,12041,2024-02-01,B,T0127,33,164.54402717939368,27.64976448459996,2024-02-01
183,12042,2024-02-06,B,T0127,66,160.93162878212536,53.60743749810137,2024-02-06
183,12043,2024-02-07,B,T0127,29,156.0240263866239,23.12348382606046,2024-02-07
183,12044,2024-02-09,B,T0127,58,154.2274673104628,45.22596552003421,2024-02-09
183,12045,2024-02-09,B,T0084,28,187.9550103809193,26.813701453328704,2024-02-09
183,12046,2024-02-13,B,T0127,63,152.91966088566915,48.66969317898578,2024-02-13
183,12047,2024-02-14,B,T0127,48,154.58345026219195,37.600028062926064,2024-02-14
183,12048,2024-02-19,B,T0127,36,153.29496564039584,28.09309381527125,2024-02-19
183,12049,2024-02-21,B,T0127,46,155.69551966996644,36.30996952409228,2024-02-21
183,12050,2024-02-22,B,T0127,59,156.04973254806993,46.53467110168062,2024-02-22
183,12051,2024-02-23,B,T0127,63,155.50063181598514,49.48269902203532,2024-02-23
183,12052,2024-02-29,B,T0127,50,158.01531427467555,40.00382856866889,2024-02-29
183,12053,2024-03-05,B,T0127,49,158.88066069690422,39.42576187074153,2024-03-05
183,12054,2024-03-08,B,T0127,66,156.6126176120361,52.18216381197192,2024-03-08
183,12055,2024-03-13,B,T0127,10,163.3360542685538,8.66680271342769,2024-03-13
183,12056,2024-03-15,B,T0127,36,162.24163440050634,29.703494192091142,2024-03-15
183,12057,2024-03-15,B,T0084,56,164.68998898739113,46.61319691646952,2024-03-15
183,12058,2024-03-15,B,T0110,52,20.884426836413198,5.929950977467431,2024-03-15
183,12059,2024-03-20,B,T0127,27,160.64558567829704,22.187154066570102,2024-03-20
183,12060,2024-03-20,B,T0084,71,161.1937636010697,57.72378607837974,2024-03-20
183,12061,2024-03-22,B,T0127,35,165.22878165174745,29.415036789055808,2024-03-22
183,12062,2024-03-25,B,T0127,47,167.89668863419092,39.95572182903487,2024-03-25
183,12063,2024-03-25,B,T0084,28,171.35833690855608,24.490167167197853,2024-03-25
183,12064,2024-04-08,B,T0127,59,163.26558953620543,48.6633489131806,2024-04-08
183,12065,2024-04-09,B,T0127,35,164.78521975570476,29.337413457248335,2024-04-09
183,12066,2024-04-12,B,T0127,39,164.41267430562752,32.56047148959737,2024-04-12
183,12067,2024-04-16,B,T0127,86,164.0346322757379,71.0348918785673,2024-04-16
183,12068,2024-04-17,B,T0127,45,167.30807879606937,38.144317729115606,2024-04-17
183,12069,2024-04-18,B,T0127,50,168.3180683415384,42.5795170853846,2024-04-18
183,12070,2024-04-22,B,T0127,58,168.88520145009514,49.476708420527586,2024-04-22
183,12071,2024-04-23,B,T0127,56,170.2319652842361,48.164950279586115,2024-04-23
183,12072,2024-04-26,B,T0127,61,168.2875160380936,51.82769239161855,2024-04-26
183,12073,2024-04-30,B,T0127,34,164.69834933712738,28.498719387311656,2024-04-30
183,12074,2024-05-01,B,T0127,93,163.32402284977493,76.44567062514535,2024-05-01
183,12075,2024-05-09,B,T0127,25,155.16436805545587,19.895546006931983,2024-05-09
183,12076,2024-05-10,B,T0127,16,154.63670409577662,12.87093632766213,2024-05-10
183,12077,2024-05-10,B,T0084,27,203.38499465734853,27.956974278742052,2024-05-10
183,12078,2024-05-13,B,T0127,37,154.05168451268628,28.999561634846962,2024-05-13
183,12079,2024-05-29,B,T0127,18,161.41614136213502,15.027452722592152,2024-05-29
183,12080,2024-05-31,B,T0127,63,160.50390644408236,51.05873052988594,2024-05-31
183,12081,2024-06-03,B,T0127,79,159.3608515234865,63.447536351777174,2024-06-03
183,12082,2024-06-03,B,T0084,62,197.46003586873155,61.71261111930678,2024-06-03
183,12083,2024-06-10,B,T0127,28,162.90540857036711,23.306757199851397,2024-06-10
183,12084,2024-06-10,B,T0084,69,191.92574169583014,66.7143808850614,2024-06-10
183,12085,2024-06-18,B,T0127,31,165.38400284938095,26.134520441654047,2024-06-18
183,12086,2024-06-25,B,T0127,38,165.72237676055377,31.987251584505216,2024-06-25
183,12087,2024-06-25,B,T0084,42,194.46007456092792,41.33661565779486,2024-06-25
184,12088,2024-01-01,B,T0119,53,175.41678117485822,46.98544701133743,2024-01-01
184,12089,2024-01-03,B,T0119,29,175.83746008913397,25.996431712924423,2024-01-03
184,12090,2024-01-05,S,T0119,66,176.12894842891907,58.6225529815433,2024-01-05
184,12091,2024-01-10,B,T0119,29,176.336265085297,26.06875843736806,2024-01-10
184,12092,2024-01-11,B,T0119,53,178.0072724507408,47.671927199446316,2024-01-11
184,12093,2024-01-16,B,T0119,51,182.23972436947847,46.97112971421701,2024-01-16
184,12094,2024-01-23,S,T0119,25,181.80545229048587,23.225681536310734,2024-01-23
184,12095,2024-01-24,B,T0119,49,183.77606149569476,45.525135066445216,2024-01-24
184,12096,2024-01-26,S,T0119,41,190.29427865197383,39.51032712365464,2024-01-26
184,12097,2024-01-29,B,T0119,30,193.8818692392869,29.582280385893036,2024-01-29
184,12098,2024-02-09,S,T0119,103,194.33746901445565,100.58379654244466,2024-02-09
184,12099,2024-02-15,B,T0119,46,201.85400417356493,46.92642095991994,2024-02-15
184,12100,2024-02-20,B,T0119,53,201.12559072939874,53.79828154329067,2024-02-20
184,12101,2024-03-04,S,T0119,52,196.68575989166166,51.638297571832034,2024-03-04
184,12102,2024-03-06,S,T0119,74,192.02610474528439,71.54965875575522,2024-03-06
184,12103,2024-03-14,B,T0119,69,192.88989626962854,67.04701421302185,2024-03-14
184,12104,2024-03-20,B,T0119,55,192.51064405167043,53.44042711420937,2024-03-20
184,12105,2024-04-03,B,T0119,25,198.5741039273909,25.32176299092386,2024-04-03
184,12106,2024-04-16,B,T0119,35,191.05445020811712,33.9345287864205,2024-04-16
184,12107,2024-04-22,S,T0119,60,195.78181055102823,59.234543165308466,2024-04-22
184,12108,2024-04-24,B,T0119,80,192.9001428388399,77.66005713553596,2024-04-24
184,12109,2024-04-25,B,T0119,30,193.10177452436213,29.465266178654318,2024-04-25
184,12110,2024-05-02,B,T0119,45,198.75459768118353,45.21978447826629,2024-05-02
184,12111,2024-05-07,B,T0119,63,194.93034475104724,61.90305859657988,2024-05-07
184,12112,2024-05-07,S,T0057,50,86.02583222491043,22.006458056227608,2024-05-07
184,12113,2024-05-08,S,T0119,52,193.0246479026502,50.68640845468905,2024-05-08
184,12114,2024-05-09,B,T0119,18,189.72564184472125,17.575307766024913,2024-05-09
184,12115,2024-05-09,S,T0057,19,87.25691526841301,8.789406950499236,2024-05-09
184,12116,2024-05-13,B,T0119,69,190.79125151408311,66.32298177235867,2024-05-13
184,12117,2024-05-15,S,T0119,81,187.2857451347624,76.35072677957878,2024-05-15
184,12118,2024-05-20,S,T0119,43,184.38699681258808,40.14320431470644,2024-05-20
184,12119,2024-05-29,S,T0119,32,185.21068877133436,30.1337102034135,2024-05-29
184,12120,2024-05-29,B,T0057,36,94.13499549925223,17.4442991898654,2024-05-29
184,12121,2024-05-31,B,T0119,50,184.54774133627652,46.63693533406913,2024-05-31
184,12122,2024-06-05,S,T0119,70,182.13183298192195,64.24614154367268,2024-06-05
184,12123,2024-06-20,B,T0119,65,182.9566159283285,59.96090017670676,2024-06-20
184,12124,2024-06-20,S,T0057,45,93.85874636240803,21.618217931541807,2024-06-20
184,12125,2024-06-21,B,T0119,96,179.63667208620362,86.72560260137773,2024-06-21
185,12126,2024-01-02,B,T0124,55,134.8548674003396,37.58508853509339,2024-01-02
185,12127,2024-01-02,B,T0182,40,86.6365112005617,17.827302240112342,2024-01-02
185,12128,2024-01-03,B,T0037,31,201.28460620099048,31.699113961153525,2024-01-03
185,12129,2024-01-05,S,T0112,53,51.14541592637576,14.053535220489577,2024-01-05
185,12130,2024-01-08,B,T0112,52,52.572977818424164,14.168974232790283,2024-01-08
185,12131,2024-01-09,B,T0131,52,159.29531239498218,41.91678122269537,2024-01-09
185,12132,2024-01-09,S,T0182,52,87.90885520324137,23.356302352842757,2024-01-09
185,12133,2024-01-10,B,T0161,49,79.9409598391956,20.085535160602923,2024-01-10
185,12134,2024-01-11,B,T0039,89,43.61416819967966,19.908304848857448,2024-01-11
185,12135,2024-01-19,B,T0067,30,47.004437389300996,7.550665608395149,2024-01-19
185,12136,2024-01-19,B,T0182,18,93.15408769291155,8.883867892362039,2024-01-19
185,12137,2024-01-23,S,T0077,49,22.400448681700542,5.988109927016633,2024-01-23
185,12138,2024-01-24,B,T0110,37,21.436570895574285,4.465765615681242,2024-01-24
185,12139,2024-01-26,B,T0031,49,214.94434146022914,53.16136365775614,2024-01-26
185,12140,2024-01-31,B,T0210,34,133.66552387434191,23.22313905863813,2024-01-31
185,12141,2024-02-05,B,T0056,37,87.75228431617352,16.7341725984921,2024-02-05
185,12142,2024-02-15,B,T0100,75,63.2513758090977,24.219265928411637,2024-02-15
185,12143,2024-02-15,B,T0182,28,98.61548906770044,14.306168469478063,2024-02-15
185,12144,2024-02-20,B,T0077,38,23.746357971018192,5.0118080144934565,2024-02-20
185,12145,2024-02-20,S,T0182,60,97.88490178199396,29.865470534598188,2024-02-20
185,12146,2024-02-26,B,T0186,80,50.80078556702306,20.820314226809227,2024-02-26
185,12147,2024-02-27,B,T0069,46,8.753167992201591,2.513228638206366,2024-02-27
185,12148,2024-02-27,S,T0182,47,97.98179036021442,23.52572073465039,2024-02-27
185,12149,2024-02-28,B,T0153,36,33.098928914678766,6.457807204642178,2024-02-28
185,12150,2024-03-05,S,T0191,18,131.86105056368663,12.367494550731797,2024-03-05
185,12151,2024-03-13,B,T0212,29,153.54082369522195,22.76341943580718,2024-03-13
185,12152,2024-03-13,B,T0182,84,100.85674870458784,42.859834455926894,2024-03-13
185,12153,2024-03-15,B,T0058,64,176.82917872952794,57.08533719344894,2024-03-15
185,12154,2024-03-18,B,T0123,37,109.40638404070752,20.740181047530893,2024-03-18
185,12155,2024-03-19,B,T0231,50,138.5348596632015,35.133714915800375,2024-03-19
185,12156,2024-03-20,B,T0105,26,104.29842568124232,14.058795338561502,2024-03-20
185,12157,2024-03-21,B,T0069,58,10.170558631202658,3.4494620030487706,2024-03-21
185,12158,2024-03-22,B,T0112,36,60.57365108167656,11.40325719470178,2024-03-22
185,12159,2024-03-25,B,T0123,43,105.64215757577087,23.213063878790734,2024-03-25
185,12160,2024-03-26,S,T0191,32,124.16961748194811,20.367138797111696,2024-03-26
185,12161,2024-03-29,S,T0129,53,52.31946407658735,14.364657980295648,2024-03-29
185,12162,2024-04-02,B,T0231,47,140.89367505846786,33.61001363873995,2024-04-02
185,12163,2024-04-03,S,T0077,52,24.19329232796177,6.790256005270061,2024-04-03
185,12164,2024-04-03,B,T0182,69,107.15674087556974,37.46907560207156,2024-04-03
185,12165,2024-04-04,B,T0056,67,84.57993435811316,28.83427800996791,2024-04-04
185,12166,2024-04-16,B,T0039,95,51.493338702560315,24.95933588371615,2024-04-16
185,12167,2024-04-22,B,T0018,65,12.633923856106758,4.606025253234696,2024-04-22
185,12168,2024-05-02,S,T0153,38,31.5816790653667,6.500519022419673,2024-05-02
185,12169,2024-05-02,S,T0182,45,106.68850076048655,24.504912671109473,2024-05-02
185,12170,2024-05-03,B,T0124,46,177.92032266026936,41.421674211861955,2024-05-03
185,12171,2024-05-10,B,T0082,39,69.76566569693446,14.10430481090222,2024-05-10
185,12172,2024-05-10,B,T0182,61,108.47747131432334,33.585628750868615,2024-05-10
185,12173,2024-05-14,S,T0041,56,212.4222030618344,59.97821685731364,2024-05-14
185,12174,2024-05-15,B,T0069,35,11.429372555238333,2.5001401971667083,2024-05-15
185,12175,2024-05-22,S,T0189,39,133.68086467101026,26.567768610847,2024-05-22
185,12176,2024-05-27,B,T0126,73,139.56687478337133,51.441909295930536,2024-05-27
185,12177,2024-05-29,B,T0123,41,110.0837756048699,23.06717399899833,2024-05-29
185,12178,2024-06-05,S,T0184,71,162.79173611781306,58.291066321823635,2024-06-05
185,12179,2024-06-06,B,T0241,57,108.25292745461195,31.35208432456441,2024-06-06
185,12180,2024-06-07,S,T0191,20,112.97875209929018,11.797875209929018,2024-06-07
185,12181,2024-06-10,B,T0189,56,138.64215572481575,39.31980360294841,2024-06-10
185,12182,2024-06-11,B,T0070,55,57.052693805167735,16.18949079642113,2024-06-11
185,12183,2024-06-17,S,T0125,91,182.928492506425,83.73246409042338,2024-06-17
185,12184,2024-06-18,B,T0160,79,137.5435082812884,54.82968577110893,2024-06-18
186,12185,2024-01-02,B,T0172,47,49.099080699740384,12.03828396443899,2024-01-02
186,12186,2024-01-11,B,T0172,47,49.958974866074634,12.24035909352754,2024-01-11
186,12187,2024-01-18,B,T0172,70,51.44891326840543,18.507119643941902,2024-01-18
186,12188,2024-02-08,S,T0172,35,47.25720711575482,8.770011245257093,2024-02-08
186,12189,2024-02-12,S,T0172,60,47.98781246506377,14.89634373951913,2024-02-12
186,12190,2024-02-13,B,T0172,69,48.416221784279784,17.20359651557653,2024-02-13
186,12191,2024-02-21,B,T0172,60,48.188211542811025,14.956463462843306,2024-02-21
186,12192,2024-02-26,S,T0172,28,47.89268354390601,7.204975696146842,2024-02-26
186,12193,2024-03-04,B,T0172,86,48.20255215749421,21.22709742772251,2024-03-04
186,12194,2024-03-07,B,T0172,43,48.144555497609886,10.851079431986125,2024-03-07
186,12195,2024-03-11,S,T0172,65,49.080472412214064,16.451153533969574,2024-03-11
186,12196,2024-03-14,B,T0172,45,52.09419444380679,12.221193749856528,2024-03-14
186,12197,2024-03-15,B,T0172,67,53.47476245682891,18.414045423037688,2024-03-15
186,12198,2024-04-04,B,T0172,83,54.106838858676944,22.954338126350933,2024-04-04
186,12199,2024-04-10,S,T0172,21,55.73557747230177,6.352235634591685,2024-04-10
186,12200,2024-04-15,B,T0172,26,57.458794768885184,7.9696433199550745,2024-04-15
186,12201,2024-04-22,B,T0172,83,57.842628056612305,24.504690643494108,2024-04-22
186,12202,2024-05-02,B,T0172,32,56.96452947096393,9.614324715354229,2024-05-02
186,12203,2024-05-06,B,T0172,43,57.359909589670515,12.83238056177916,2024-05-06
186,12204,2024-05-09,B,T0172,21,60.01171229447732,6.801229790920118,2024-05-09
186,12205,2024-05-27,B,T0172,35,56.824195008522935,10.444234126491514,2024-05-27
186,12206,2024-05-27,B,T0187,38,72.46105005096963,14.26759950968423,2024-05-27
186,12207,2024-06-03,B,T0172,60,55.41972664563614,17.12591799369084,2024-06-03
186,12208,2024-06-05,B,T0172,36,52.47498904832888,9.945498028699198,2024-06-05
186,12209,2024-06-06,B,T0172,58,52.11051944566699,15.612050639243426,2024-06-06
186,12210,2024-06-10,B,T0172,45,50.906014395436564,11.953853238973227,2024-06-10
186,12211,2024-06-18,B,T0172,26,47.34983306216471,6.6554782980814124,2024-06-18
186,12212,2024-06-21,B,T0172,53,47.313647587200805,13.038116610608213,2024-06-21
187,12213,2024-01-18,B,T0065,65,174.76800713396082,57.29960231853727,2024-01-18
187,12214,2024-01-23,B,T0065,47,174.75574041618827,41.56759899780425,2024-01-23
187,12215,2024-01-31,S,T0065,43,177.18475947786064,38.59472328774004,2024-01-31
187,12216,2024-02-21,S,T0065,48,177.6943462943387,43.146643110641286,2024-02-21
187,12217,2024-02-22,B,T0065,86,179.7936412899375,77.81126575467313,2024-02-22
187,12218,2024-02-28,S,T0065,30,182.35125501107942,27.852688251661913,2024-02-28
187,12219,2024-03-06,S,T0065,91,181.01982266028926,82.86401931043162,2024-03-06
187,12220,2024-03-12,B,T0065,90,180.124074483198,81.5558335174391,2024-03-12
187,12221,2024-03-12,S,T0211,27,176.33067134229344,24.304640631209615,2024-03-12
187,12222,2024-03-13,B,T0065,87,179.77469393400432,78.70199186129187,2024-03-13
187,12223,2024-03-14,S,T0065,53,179.5506817978906,48.080930676441014,2024-03-14
187,12224,2024-03-14,S,T0211,28,173.73767444711387,24.823274422595944,2024-03-14
187,12225,2024-03-21,B,T0065,52,181.614183585141,47.71968773213666,2024-03-21
187,12226,2024-03-26,B,T0065,38,180.8261638538196,34.85697113222572,2024-03-26
187,12227,2024-04-02,B,T0065,61,178.70973190035818,55.00646822960924,2024-04-02
187,12228,2024-04-02,S,T0211,73,169.15232829977185,62.24059982941672,2024-04-02
187,12229,2024-04-03,B,T0065,12,174.8911059477794,10.993466356866763,2024-04-03
